id,trans
filename,scene_chr886_q4_s10
translator,Gemini
info,scene_chr886_q4_s10
149,就这样，姬塔一行\n再次前往白虎所在的西白孤岛。
148,我感觉白虎正在那个岛上\n等着修修克。\n我们马上出发！
147,……我知道了。\n姬塔的<span class='scene-font-spword'>「特别」</span>，\n修修克永远都不会忘记。
146,姬塔……
144,谢谢你，姬塔……
143,你的表情……\n你明明知道修修克在任性……\n却还是愿意陪我去。
141-sel2_txt,你很特别
141-sel1_txt,我们走吧
141,虽然你受了伤，\n但你能和我一起去吗？
140,姬塔，\n我想让你看看\n修修克挑战白虎的样子。
139,没有「以后」……\n修修克只有<span class='scene-font-spword'>「现在」</span>！
138,不，如果你想挑战的话，\n什么时候都可以啊……
137,<span class='scene-font-4'>笨蛋！</span>\n如果修修克\n改变主意了怎么办！
136,<span class='scene-font-4'>现在！？</span>\n虽然我不太明白，\n但至少等你的伤好了再说吧──
135,修修克现在就要去，\n挑战白虎！
134,修修克猛地站起身，\n直视着姬塔的眼睛说道。
133,碧，露莉亚……\n害姬塔受伤了，\n真是对不起……
132,是啊，真是太好了……！\n这个，是镇上的医生\n给你的追加药物。
131,哦，马虎姑娘，你醒啦！\n这次你昏迷不醒的样子\n和以前不一样，可把我吓坏了。
128,原来，过去的「我」，\n是为了得到认可\n才一直在这里哭泣……
125,呜，呜咽……
122,修修克苦涩地笑了笑，\n拿起从保险箱里找到的木剑和书籍。
121,哈哈……如果没有姬塔\n来救我的话，\n修修克现在恐怕已经死了。
120,那种荒无人烟的岛，\n根本不可能\n出现在旅游指南上。
117,不，我就要在这座岛上登陆！\n我感觉我必须要去！
114,不，……\n那一定是，潜意识里的选择。
113,能遇见你真是太好了。\n因为修修克偶然来到了那个岛……
112,……修修克啊，从使命，\n从白虎，从过去的自己，\n或许从一切都在逃避。
111,哈哈哈……\n那就好，太好了。
110,姬塔摆出一个充满活力的姿势，\n表示自己没事。
109,姬塔……\n都怪修修克，害你受伤了。\n你的伤还好吗……？
108,这时，姬塔\n端着粥\n从厨房走了过来。
106,原来，修修克不仅把保险箱，\n还把修修克的记忆\n也锁了起来……
105,但是，这是修修克\n努力的证明……\n所以我无论如何也舍不得扔掉，就把它们锁进了保险箱……
102,呜……呜咽……\n没关系，我还能坚持……
99,但是……
96,我才不管什么使命呢！\n这把木剑和教本，都扔掉！
93,这是武术教本……\n以前，修修克每天晚上\n学习的书籍……
92,这把木剑是……！\n以前，修修克每天\n用来练习的东西……
91,修修克从怀里掏出钥匙\n插入保险箱的锁孔，\n随着咔哒一声，保险箱打开了。
88,对了！\n那个家伙给我的钥匙……！
87,呜，我的头开始痛了……\n但是……
85,……不，我不能再逃避了。\n修修克一定，\n知道这个保险箱的事情。
82,（原来……这家伙……\n即使修修克逃跑了……\n也愿意帮助我……）
78,嘛，一定是错觉──
77,打扫时发现的保险箱吗……\n总觉得在哪里见过……
76,在房间的正中央，\n放着打扫时发现的打不开的保险箱。
75,嗯？\n这是……
74,呼，吓我一跳……
73,环顾四周，房间里\n只有姬塔等人的行李\n留了下来。
72,不对！我根本没睡午觉！\n救了修修克的\n那些家伙……！？
71,咦？\n修修克是什么时候\n睡着的？
70,修修克在自家卧室的床上\n醒来，坐了起来。
69,嗯～……？
61,…………
60,（原来……这家伙……\n即使修修克逃跑了……\n也愿意帮助我……）
59,（好温暖……的背……？）
55,姬塔在露莉亚的帮助下\n背着修修克，\n忍着剧痛继续前进。
54,姬塔，趁现在……！\n我也来帮忙！
53,看到昏迷不醒的修修克，白虎\n愤怒地用前爪刨地，\n然后跳跃着离开了。
50,…………！
49,姬塔\n强忍着撕裂般的疼痛，\n背起了修修克。
48,<span class='scene-font-4'>修修克酱！？</span>\n这，怎么办……！
47,说完这句话，\n修修克无力地垂下头，\n失去了意识。
45,笨蛋是……你才对……\n<span class='scene-font-2'>快……逃……</span>
44,你在胡说什么！
43,修修克又一次……背叛了使命……\n呜……快逃……
42,喂，振作一点！
41,对不起……\n都怪修修克……\n背叛了使命……
40,修修克酱！
38,唔……！
33,姬塔试图\n重新举起武器，\n但伤口的剧痛让她不由自主地跪了下来。
32,或许是因为猎物被抢而感到愤怒，\n白虎猛地向姬塔\n挥下它那凶恶的利爪。
30,…………！
29,你……居然为了保护修修克……
28,姬塔虽然身负重伤，\n但还是勉强站在白虎面前。
27,姬塔，你还好吗……！
26,姬塔下意识地\n挡在修修克身前，替她承受了白虎的攻击，\n身受重伤。
15,什么……！？
13-sel1_txt,修修克，危险！
13,…………！
12,所以，这与修修克无关。\n……我们走吧。
11,修修克痛苦地说完，\n猛地转过身背对白虎。
10,唔……\n修修克已经放弃使命了！\n请不要管我！
9,什，什么，白虎……！？\n它居然从那个岛\n跳到这里来了……！？
8,…………！
3,大家，等等……\n有什么东西……过来了！
1,在洞穴中从散发着不祥气息的存在那里\n得到一把神秘钥匙的修修克，\n与姬塔一行踏上了归途。
0-synopsis,在姬塔一行返程的路上，白虎突然出现，姬塔为了保护背对着白虎的修修克而身受重伤，陷入危机。看到这一幕的修修克挺身而出保护姬塔，最终昏迷不醒。姬塔背着修修克撤退。在自己的房间里醒来的修修克，回想起姬塔的背影，决定正视自己一直逃避的记忆，再次挑战白虎。
0-chapter_name,背道而驰